name;path length;sum angles tot;sum angles left;sum angles right;max angle;time to reach the goal;computation time;number of collisions
tests/benchmark/wall00000134.txt;20.999999999999986;1.9397645155420813;1.1387808012118654;0.8009837143302159;-0.07325493287076501;20.900000000000027;171875000.0;0
tests/benchmark/wall00000135.txt;20.399999999999984;1.25751940605873;0.7533189677056336;0.5042004383530965;-0.03443050228780464;20.30000000000002;140625000.0;0
tests/benchmark/wall00000136.txt;20.399999999999967;1.2646089434086192;0.7595788037637812;0.505030139644838;-0.03470314466373692;20.30000000000002;156250000.0;0
tests/benchmark/wall00000137.txt;25.90000000000002;3.013233627949355;1.1277676852557352;1.8854659426936196;0.17557618976455602;25.800000000000097;203125000.0;0
tests/benchmark/wall00000138.txt;25.900000000000038;3.016322022299578;1.1267509225071644;1.8895710997924136;0.17169475577040494;25.800000000000097;234375000.0;0
tests/benchmark/wall00000139.txt;24.59999999999999;2.813438087103636;1.0217118198428876;1.7917262672607484;0.19884969483089865;24.500000000000078;171875000.0;0
tests/benchmark/wall00000140.txt;24.60000000000001;2.785260929906153;1.0046738319332764;1.7805870979728766;0.18977048635520166;24.500000000000078;203125000.0;0
tests/benchmark/wall00000141.txt;20.79999999999999;5.640675448875262;2.882709686570949;2.7579657623043135;-1.0;20.700000000000024;187500000.0;0
tests/benchmark/wall00000142.txt;20.800000000000022;3.8704404648495125;1.9984003693416597;1.8720400955078529;-1.0;20.700000000000024;171875000.0;0
tests/benchmark/wall00000143.txt;26.804326949106326;18.31176663800179;9.333005422008977;8.978761215992778;1.0;29.400000000000148;218750000.0;0
tests/benchmark/wall00000144.txt;26.90430033231455;18.685450554319395;9.521941191151537;9.16350936316785;1.0;29.50000000000015;265625000.0;0
tests/benchmark/wall00000145.txt;38.632504352873795;43.42236540399539;27.453369507341066;15.968995896654334;1.0;43.00000000000034;312500000.0;0
tests/benchmark/wall00000146.txt;36.11104424483086;35.724164642276676;20.45978164149629;15.264383000780406;1.0;40.80000000000031;312500000.0;0
tests/benchmark/wall00000147.txt;25.60000000000002;3.785394891188396;2.6459671272998735;1.1394277638885226;-0.1504778345841533;25.500000000000092;234375000.0;0
tests/benchmark/wall00000148.txt;25.60000000000003;3.7904613580991366;2.6512731159808918;1.1391882421182449;-0.15095557555579697;25.500000000000092;265625000.0;0
tests/benchmark/wall00000149.txt;24.79999999999998;3.4928795256541534;2.673328049736086;0.8195514759180673;-0.07186062430527862;24.70000000000008;234375000.0;0
tests/benchmark/wall00000150.txt;24.900000000000006;3.5090001466428724;2.688099216973276;0.8209009296695964;-0.07215036236438666;24.800000000000082;156250000.0;0
tests/benchmark/wall00000151.txt;24.199999999999978;3.554358421625574;2.999193266081847;0.5551651555437269;0.0771343349431639;24.100000000000072;187500000.0;0
tests/benchmark/wall00000152.txt;24.299999999999986;3.5890001311294943;3.0341162794297483;0.5548838516997461;0.07564884005291628;24.200000000000074;218750000.0;0
tests/benchmark/wall00000153.txt;25.600000000000037;3.785394891188363;1.1394277638885058;2.645967127299857;0.15047783458415287;25.500000000000092;187500000.0;0
tests/benchmark/wall00000154.txt;25.600000000000026;3.790461358099138;1.1391882421182453;2.6512731159808927;0.15095557555579697;25.500000000000092;218750000.0;0
tests/benchmark/wall00000155.txt;24.799999999999976;3.4928795256541445;0.8195514759180589;2.6733280497360856;0.07186062430527862;24.70000000000008;218750000.0;0
tests/benchmark/wall00000156.txt;24.900000000000002;3.509000146642863;0.8209009296695915;2.6880992169732716;0.07215036236438666;24.800000000000082;156250000.0;0
tests/benchmark/wall00000157.txt;24.199999999999978;3.554358421625576;0.5551651555437274;2.9991932660818486;-0.07713433494316346;24.100000000000072;140625000.0;0
tests/benchmark/wall00000158.txt;24.299999999999994;3.5890001311294895;0.5548838516997447;3.0341162794297447;-0.07564884005291628;24.200000000000074;218750000.0;0
tests/benchmark/wall00000159.txt;38.63250435277903;43.42236540285704;27.453369506771832;15.968995896085184;1.0;43.00000000000034;390625000.0;0
tests/benchmark/wall00000160.txt;36.11104424483141;35.724164642275056;20.4597816414955;15.264383000779594;1.0;40.80000000000031;328125000.0;0
tests/benchmark/wall00000161.txt;27.397152683289935;18.11184323154426;8.625500811009958;9.486342420534296;1.0;28.600000000000136;218750000.0;0
tests/benchmark/wall00000162.txt;27.49729795478535;18.27248203143095;8.702440050641988;9.570041980788954;1.0;28.700000000000138;203125000.0;0
tests/benchmark/wall00000163.txt;51.77480817493106;18.869635046029288;10.206822975259414;8.662812070769881;1.0;54.4000000000005;406250000.0;0
tests/benchmark/wall00000164.txt;53.46722420106978;52.51403889192059;25.998537622554785;26.51550126936578;1.0;0.0;484375000.0;0
tests/benchmark/wall00000165.txt;27.700000000000045;5.7296443944193785;3.704295079075547;2.0253493153438313;0.39536972877933296;27.600000000000122;250000000.0;0
tests/benchmark/wall00000166.txt;27.800000000000075;6.262030969374241;3.97395791788759;2.288073051486648;-0.39468794982836064;27.700000000000124;234375000.0;0
tests/benchmark/wall00000167.txt;20.89999999999998;4.423973569418916;2.092942508575579;2.3310310608433373;1.0;20.800000000000026;171875000.0;0
tests/benchmark/wall00000168.txt;20.900000000000006;3.813828971828469;1.7867933479853182;2.0270356238431506;0.9999087295030442;20.800000000000026;171875000.0;0
tests/benchmark/wall00000169.txt;22.699999999999985;3.72540388887894;1.1175848093007614;2.6078190795781784;0.15158557156016128;22.60000000000005;218750000.0;0
tests/benchmark/wall00000170.txt;22.79999999999997;3.756870997625621;1.1197180114998808;2.63715298612574;0.15193374686269268;22.700000000000053;203125000.0;0
tests/benchmark/wall00000171.txt;22.299999999999983;3.757027693815831;0.8375242904980569;2.919503403317774;-0.13417631994067714;22.200000000000045;171875000.0;0
tests/benchmark/wall00000172.txt;22.39999999999996;3.833996968564458;0.8380796899849567;2.995917278579501;-0.14846770141787413;22.300000000000047;203125000.0;0
tests/benchmark/wall00000173.txt;21.499999999999964;4.078423777589629;0.5478169713467111;3.5306068062429175;-0.5836223119128792;21.400000000000034;218750000.0;0
tests/benchmark/wall00000174.txt;21.599999999999977;4.317184777799962;0.5479001967626713;3.769284581037291;-0.6511957854388157;21.500000000000036;156250000.0;0
tests/benchmark/wall00000175.txt;27.397152683289946;18.111843231544636;8.625500811010152;9.486342420534488;1.0;28.600000000000136;203125000.0;0
tests/benchmark/wall00000176.txt;27.497297954785346;18.272482031430965;8.702440050642002;9.570041980788965;1.0;28.700000000000138;187500000.0;0
tests/benchmark/wall00000177.txt;41.83055932158501;51.65485001470021;28.35823674286381;23.296613271836392;1.0;49.20000000000043;406250000.0;0
tests/benchmark/wall00000178.txt;46.64628309886119;96.42951138125116;43.48643096724739;52.9430804140038;1.0;0.0;406250000.0;0
tests/benchmark/wall00000179.txt;22.69999999999999;3.725403888878943;2.6078190795781797;1.1175848093007632;-0.15158557156016084;22.60000000000005;187500000.0;0
tests/benchmark/wall00000180.txt;22.799999999999972;3.7568709976256205;2.6371529861257392;1.1197180114998813;-0.15193374686269268;22.700000000000053;203125000.0;0
tests/benchmark/wall00000181.txt;22.299999999999983;3.7570276938158313;2.919503403317775;0.8375242904980564;0.13417631994067758;22.200000000000045;203125000.0;0
tests/benchmark/wall00000182.txt;22.399999999999956;3.833996968564459;2.995917278579502;0.8380796899849567;0.14846770141787413;22.300000000000047;156250000.0;0
tests/benchmark/wall00000183.txt;21.499999999999964;4.078423777589629;3.5306068062429183;0.5478169713467107;0.5836223119128796;21.400000000000034;140625000.0;0
tests/benchmark/wall00000184.txt;21.599999999999984;4.317184777799997;3.7692845810373257;0.5479001967626713;0.6511957854388291;21.500000000000036;156250000.0;0
tests/benchmark/wall00000185.txt;51.77480713840994;18.86963411808097;8.662811611268062;10.206822506812916;-1.0;54.4000000000005;484375000.0;0
tests/benchmark/wall00000186.txt;53.46669476862777;52.48582138048259;26.501394304422103;25.984427076060506;-1.0;0.0;578125000.0;0
tests/benchmark/wall00000187.txt;27.700000000000053;5.729644394365189;2.025349315316733;3.704295079048456;-0.395369728779952;27.600000000000122;203125000.0;0
