name;path length;sum angles tot;sum angles left;sum angles right;max angle;time to reach the goal;computation time;number of collisions
tests/benchmarke/e00000001.txt;43.92629488264309;113.96618655242048;59.673079585664595;54.29310696675588;1.0;0.0;1031250000.0;0
tests/benchmarke/e00000002.txt;47.49437592322113;77.09771024522921;38.70058639874864;38.39712384648059;1.0;0.0;1046875000.0;0
tests/benchmarke/e00000003.txt;48.684565367162875;64.2451081921939;32.26559763958109;31.979510552612883;-1.0;57.50000000000055;2000000000.0;0
tests/benchmarke/e00000004.txt;48.21120280753698;58.873317429773095;29.560169314205016;29.31314811556811;-1.0;57.400000000000546;1546875000.0;0
tests/benchmarke/e00000005.txt;47.49437592329296;77.09771024626492;38.3971238469979;38.700586399267046;-1.0;0.0;968750000.0;0
tests/benchmarke/e00000006.txt;48.68456536716289;64.24510819217014;31.979510552600992;32.265597639569236;1.0;57.50000000000055;1750000000.0;0
tests/benchmarke/e00000007.txt;48.21120280749707;58.87331742939257;29.31314811537778;29.560169314014768;1.0;57.400000000000546;1328125000.0;0
tests/benchmarke/e00000008.txt;19.900000000000013;0.0;0.0;0.0;0.0;19.80000000000001;515625000.0;0
tests/benchmarke/e00000009.txt;47.15103483631124;116.16163547327677;58.097986894235625;58.063648579041185;-1.0;0.0;1531250000.0;0
tests/benchmarke/e00000010.txt;47.79011840522309;87.1491606634715;34.35915017874001;52.79001048473141;-1.0;0.0;1828125000.0;0
tests/benchmarke/e00000011.txt;47.17364009401525;63.84529704760244;38.39927341876161;25.446023628840837;-1.0;55.50000000000052;1421875000.0;0
tests/benchmarke/e00000012.txt;47.8632824147851;59.74348881658469;26.905239583598345;32.83824923298626;1.0;54.2000000000005;1531250000.0;0
tests/benchmarke/e00000013.txt;49.78006987755595;76.8210023711415;41.44329115990015;35.37771121124132;1.0;0.0;2453125000.0;0
tests/benchmarke/e00000014.txt;43.89580907119547;47.919135203992596;20.74484179696197;27.174293407030618;1.0;49.80000000000044;1093750000.0;0
tests/benchmarke/e00000015.txt;20.499999999999982;2.2882973868454446;1.097585724900659;1.1907116619447855;0.36012132960144383;20.40000000000002;406250000.0;0
tests/benchmarke/e00000016.txt;20.000000000000032;0.08015293581504235;0.040933459396406136;0.03921947641863621;-0.03921947641863399;19.900000000000013;390625000.0;0
tests/benchmarke/e00000017.txt;47.151012586048324;116.26973302530843;58.117756661372226;58.15197636393623;1.0;0.0;1531250000.0;0
tests/benchmarke/e00000018.txt;49.78006987755606;76.82100237114281;35.37771121124203;41.4432911599008;-1.0;0.0;1421875000.0;0
tests/benchmarke/e00000019.txt;43.895809071181304;47.91913520396869;27.174293407018624;20.74484179695001;-1.0;49.80000000000044;1062500000.0;0
tests/benchmarke/e00000020.txt;20.499999999999982;2.2882973868454455;1.190711661944786;1.0975857249006595;-0.36012132960144383;20.40000000000002;343750000.0;0
tests/benchmarke/e00000021.txt;47.79011840534655;87.14916066489864;52.79001048544393;34.35915017945483;1.0;0.0;1250000000.0;0
tests/benchmarke/e00000022.txt;47.17364009403848;63.84529704757391;25.446023628826595;38.399273418747384;1.0;55.50000000000052;984375000.0;0
tests/benchmarke/e00000023.txt;47.86328241479129;59.74348881661902;32.83824923300355;26.905239583615494;-1.0;54.2000000000005;1046875000.0;0
tests/benchmarke/e00000024.txt;20.000000000000032;0.08015293581504235;0.03921947641863621;0.040933459396406136;0.03921947641863399;19.900000000000013;343750000.0;0
tests/benchmarke/e00000025.txt;14.085152582213393;16.315175942302286;8.172514989955568;8.142660952346716;1.0;0.0;312500000.0;1
tests/benchmarke/e00000026.txt;50.18921207100365;75.62878126522632;38.00467849845144;37.62410276677495;-1.0;0.0;1062500000.0;0
tests/benchmarke/e00000027.txt;51.273323589843834;68.32280198808348;31.185145833289578;37.13765615479387;-1.0;59.00000000000057;1031250000.0;0
tests/benchmarke/e00000028.txt;38.16317412770789;33.619141593647775;16.952610446373868;16.66653114727394;-1.0;42.00000000000033;671875000.0;0
tests/benchmarke/e00000029.txt;50.189212071003524;75.62878126517934;37.62410276675146;38.00467849842792;1.0;0.0;1046875000.0;0
tests/benchmarke/e00000030.txt;51.27332358974302;68.32280199687641;37.13765615919044;31.185145837686033;1.0;59.00000000000057;921875000.0;0
tests/benchmarke/e00000031.txt;38.16317412771544;33.619141591219105;16.666531146059363;16.95261044515979;1.0;42.00000000000033;765625000.0;0
tests/benchmarke/e00000032.txt;19.900000000000013;0.0;0.0;0.0;0.0;19.80000000000001;312500000.0;0
tests/benchmarke/e00000033.txt;41.7482009851256;120.08538318629974;62.527743090585226;57.55764009571451;1.0;0.0;1062500000.0;0
tests/benchmarke/e00000034.txt;47.09750575554117;97.76919209155301;45.99258218226742;51.776609909285426;-1.0;0.0;1109375000.0;0
tests/benchmarke/e00000035.txt;49.82747004179112;69.09365047203933;31.643925113560623;37.44972535847874;-1.0;0.0;1187500000.0;0
tests/benchmarke/e00000036.txt;43.69496069387956;50.317578608725675;28.534377029946192;21.783201578779533;-1.0;51.90000000000047;937500000.0;0
tests/benchmarke/e00000037.txt;49.491424217923885;77.91140106196876;41.97477860719378;35.93662245477501;1.0;0.0;1203125000.0;0
tests/benchmarke/e00000038.txt;45.44494682108568;46.806306267339586;26.453033348714534;20.353272918625002;1.0;52.00000000000047;1000000000.0;0
tests/benchmarke/e00000039.txt;20.500000000000018;2.3095224869613413;1.0963393842605047;1.2131831027008366;0.35381101907606816;20.40000000000002;359375000.0;0
tests/benchmarke/e00000040.txt;20.000000000000103;1.0709011503083357;0.5442523013650535;0.5266488489432821;-0.5266488489432821;19.900000000000013;343750000.0;0
tests/benchmarke/e00000041.txt;42.92276318569441;131.29513026194215;67.09418541066204;64.20094485128014;-1.0;0.0;1000000000.0;0
tests/benchmarke/e00000042.txt;49.491424216704296;77.91140106732063;35.936622457424114;41.97477860989642;-1.0;0.0;1234375000.0;0
tests/benchmarke/e00000043.txt;45.444946821672026;46.806306289544224;20.353272929719967;26.45303335982423;-1.0;52.00000000000047;968750000.0;0
tests/benchmarke/e00000044.txt;20.500000000000018;2.3095224869613413;1.2131831027008366;1.0963393842605047;-0.35381101907606816;20.40000000000002;343750000.0;0
tests/benchmarke/e00000045.txt;47.09750560326539;97.76919495576634;51.77661134162233;45.992583614144;1.0;0.0;1296875000.0;0
tests/benchmarke/e00000046.txt;49.82746978330235;69.09364565970243;37.44972295485739;31.643922704844957;1.0;0.0;1234375000.0;0
tests/benchmarke/e00000047.txt;43.694960697987646;50.31757868980587;21.78320161925214;28.53437707055373;1.0;51.90000000000047;1359375000.0;0
tests/benchmarke/e00000048.txt;20.000000000000103;1.0709011503083388;0.5266488489432835;0.5442523013650553;0.5266488489432835;19.900000000000013;562500000.0;0
tests/benchmarke/e00000049.txt;46.83217515119732;89.34384452700779;51.515603267537465;37.82824125947041;1.0;0.0;1296875000.0;0
tests/benchmarke/e00000050.txt;51.18855253567185;66.86877764960335;30.621137239518035;36.24764041008526;-1.0;0.0;1390625000.0;0
tests/benchmarke/e00000051.txt;46.3340330126885;51.07135979304936;29.015991644419884;22.055368148629476;-1.0;54.0000000000005;1296875000.0;0
tests/benchmarke/e00000052.txt;38.01190604003919;29.24045234286456;11.753889087463406;17.486563255401126;1.0;41.100000000000314;890625000.0;0
tests/benchmarke/e00000053.txt;51.188552535671846;66.86877764960366;36.24764041008539;30.62113723951819;1.0;0.0;1328125000.0;0
tests/benchmarke/e00000054.txt;46.33403301266076;51.071359792389856;22.05536814830025;29.015991644089574;1.0;54.0000000000005;1218750000.0;0
tests/benchmarke/e00000055.txt;38.011906040038355;29.240452342920047;17.486563255428887;11.753889087491174;-1.0;41.100000000000314;1031250000.0;0
tests/benchmarke/e00000056.txt;24.57070614127672;8.738843011322894;7.776235808714553;0.9626072026083472;1.0;24.900000000000084;515625000.0;0
tests/benchmarke/e00000057.txt;46.269123581427245;96.87491489572781;47.87890308810485;48.99601180762297;1.0;0.0;1390625000.0;0
tests/benchmarke/e00000058.txt;47.670998921367534;80.13173171540096;30.993347376644447;49.13838433875654;-1.0;0.0;1359375000.0;0
tests/benchmarke/e00000059.txt;50.67897806388095;59.513364734924366;33.309611108359945;26.20375362656447;1.0;59.10000000000057;1390625000.0;0
tests/benchmarke/e00000060.txt;47.82681374480782;54.541702423431246;24.517634211951332;30.024068211479918;-1.0;52.70000000000048;1203125000.0;0
tests/benchmarke/e00000061.txt;47.52067925048201;108.08478076372396;50.221907181011645;57.862873582712226;-1.0;0.0;1437500000.0;0
