name;path length;sum angles tot;sum angles left;sum angles right;max angle;time to reach the goal;computation time;number of collisions
tests/benchmarkd/dyna00000864.txt;21.430053713642693;29.044076980246285;15.19048997574281;13.85358700450346;-1.0;22.300000000000047;250000000.0;0
tests/benchmarkd/dyna00000865.txt;36.811698654907886;89.22131076774805;44.16731214118302;45.053998626564976;-1.0;49.700000000000436;546875000.0;0
tests/benchmarkd/dyna00000866.txt;18.499999999999982;9.09047141752776;4.866487582241078;4.223983835286685;0.645291019924287;18.39999999999999;343750000.0;0
tests/benchmarkd/dyna00000867.txt;35.19460520203197;74.29170361419753;33.818364614312905;40.47333899988454;1.0;43.300000000000345;515625000.0;0
tests/benchmarkd/dyna00000868.txt;3.5122594177311077;8.186983918017253;3.5936976304048702;4.59328628761238;-0.6387235082133516;0.0;62500000.0;1
tests/benchmarkd/dyna00000869.txt;6.1034539556079865;14.162042713668788;5.744080740498687;8.417961973170105;-1.0;0.0;62500000.0;1
tests/benchmarkd/dyna00000870.txt;0.04999999999999999;0.3632712640026803;0.3632712640026803;0.0;0.3632712640026803;0.0;0.0;1
tests/benchmarkd/dyna00000871.txt;31.97050504633668;62.86444270381388;31.562223206234897;31.302219497578978;-1.0;39.50000000000029;437500000.0;0
tests/benchmarkd/dyna00000872.txt;40.62203097752731;100.87252373523125;59.89124700177303;40.98127673345826;1.0;49.700000000000436;375000000.0;0
tests/benchmarkd/dyna00000873.txt;29.25162996504843;47.28765426887752;18.31518902435706;28.972465244520478;-1.0;35.00000000000023;265625000.0;0
tests/benchmarkd/dyna00000874.txt;22.300000000000004;19.259509355132636;10.191870137470296;9.067639217662343;-1.0;22.200000000000045;234375000.0;0
tests/benchmarkd/dyna00000875.txt;27.110469496417544;54.47270924412301;27.354440479327735;27.118268764795236;-1.0;29.60000000000015;265625000.0;0
tests/benchmarkd/dyna00000876.txt;5.85;7.214013373658969;6.08608252785828;1.1279308458006891;1.0;0.0;62500000.0;1
tests/benchmarkd/dyna00000877.txt;20.498188733800355;20.825282947027254;10.379259540336324;10.446023406690959;1.0;21.10000000000003;171875000.0;0
tests/benchmarkd/dyna00000878.txt;24.18237385745221;31.303396727595924;22.628083354767327;8.67531337282861;-1.0;25.500000000000092;250000000.0;0
tests/benchmarkd/dyna00000879.txt;26.78902781522562;45.38437350379782;22.947833955177867;22.436539548619958;1.0;31.300000000000175;359375000.0;0
tests/benchmarkd/dyna00000880.txt;23.31683935607361;28.469369691520566;14.079534269167961;14.389835422352585;1.0;25.500000000000092;234375000.0;0
tests/benchmarkd/dyna00000881.txt;21.793521438424488;16.35517830911922;8.60320691912395;7.751971389995273;-0.8407266228238881;22.900000000000055;312500000.0;0
tests/benchmarkd/dyna00000882.txt;19.700000000000014;15.654048776244396;8.365973842176913;7.288074934067475;0.7912321273732248;19.60000000000001;171875000.0;0
tests/benchmarkd/dyna00000883.txt;23.801154314449974;19.52350090636064;8.635131321635342;10.888369584725305;-0.9877076027537939;24.200000000000074;312500000.0;1
tests/benchmarkd/dyna00000884.txt;31.435550373975534;55.45717303182064;27.432846573069504;28.024326458751144;-1.0;35.70000000000024;312500000.0;0
tests/benchmarkd/dyna00000885.txt;11.560970232377134;13.542663437484613;6.138312296285653;7.404351141198958;1.0;0.0;203125000.0;1
tests/benchmarkd/dyna00000886.txt;18.89999999999999;15.075145506094909;7.537459529369152;7.5376859767257685;1.0;18.799999999999997;265625000.0;0
tests/benchmarkd/dyna00000887.txt;42.895076502062864;75.9167905282368;41.92772771664102;33.9890628115958;1.0;0.0;453125000.0;1
tests/benchmarkd/dyna00000888.txt;22.413233042852728;26.52257103461671;13.487818089891476;13.034752944725225;1.0;23.000000000000057;250000000.0;0
tests/benchmarkd/dyna00000889.txt;21.02395335821625;29.29265919182873;15.586276906919764;13.706382284908987;1.0;21.00000000000003;156250000.0;0
tests/benchmarkd/dyna00000890.txt;20.400000000000016;16.65572565384947;8.338745846560363;8.316979807289105;-0.7380740767478882;20.30000000000002;187500000.0;0
tests/benchmarkd/dyna00000891.txt;21.803798462371557;29.593532201844127;14.930787226743213;14.662744975100912;1.0;23.800000000000068;375000000.0;0
tests/benchmarkd/dyna00000892.txt;22.93617432826501;34.253524744074866;16.592047565221083;17.661477178853787;1.0;24.00000000000007;171875000.0;0
tests/benchmarkd/dyna00000893.txt;15.124362033045411;29.401856827780822;10.914153464996858;18.48770336278397;-1.0;0.0;296875000.0;1
tests/benchmarkd/dyna00000894.txt;23.65082803465325;42.634752184130434;25.08017852047699;17.55457366365342;-1.0;26.300000000000104;359375000.0;0
