name;path length;sum angles tot;sum angles left;sum angles right;max angle;time to reach the goal;computation time;number of collisions
tests/benchmark/wall00001166.txt;37.084749454327685;36.66315229665054;14.761782756307495;21.901369540343033;-1.0;0.0;171875000.0;0
tests/benchmark/wall00001167.txt;36.26349476635965;60.24666718677194;30.25716710338433;29.989500083387597;1.0;0.0;156250000.0;0
tests/benchmark/wall00001168.txt;32.37006347779247;40.974992839981645;20.600619462529902;20.374373377451683;1.0;0.0;156250000.0;0
tests/benchmark/wall00001169.txt;36.62465516260199;38.62696746566229;17.833119762817248;20.793847702845078;1.0;0.0;125000000.0;0
tests/benchmark/wall00001170.txt;35.28481856555972;37.544201892247266;17.523966281058993;20.020235611188284;-0.8180544958004057;0.0;125000000.0;0
tests/benchmark/wall00001171.txt;35.281190732815375;44.80186259519695;28.680094212802764;16.121768382394148;1.0;0.0;109375000.0;0
tests/benchmark/wall00001172.txt;33.172409242571824;43.5270737964602;20.221653217526548;23.305420578933663;0.9323610063218171;0.0;78125000.0;0
tests/benchmark/wall00001173.txt;33.57695164946568;43.380468507235705;20.012737711916188;23.36773079531953;-1.0;0.0;93750000.0;0
tests/benchmark/wall00001174.txt;35.99999433313584;49.61411039771456;23.197799701195557;26.416310696518984;-1.0;0.0;125000000.0;0
tests/benchmark/wall00001175.txt;33.52972961882973;30.759818787629317;15.714552644776491;15.04526614285283;-0.8712025989658612;0.0;125000000.0;0
tests/benchmark/wall00001176.txt;33.76003122818412;29.362236248735925;13.504740143712965;15.857496105022971;1.0;0.0;140625000.0;0
tests/benchmark/wall00001177.txt;33.55771050880386;19.313402815666404;8.056060777473885;11.257342038192519;0.5423012687896582;0.0;140625000.0;0
tests/benchmark/wall00001178.txt;34.129884130346674;22.405331072269675;11.08416697374357;11.321164098526097;0.4935047641636747;0.0;140625000.0;0
tests/benchmark/wall00001179.txt;38.443269670517914;31.466819642236224;15.710369537314456;15.756450104921718;1.0;0.0;93750000.0;0
tests/benchmark/wall00001180.txt;36.00227936350708;29.28063600088607;14.671438882551916;14.609197118334176;-1.0;0.0;140625000.0;0
tests/benchmark/wall00001181.txt;38.07642076718702;37.00146051578658;15.518610698304947;21.48284981748161;1.0;0.0;93750000.0;0
tests/benchmark/wall00001182.txt;34.424398448885405;27.02289137135325;13.636610239254361;13.386281132098858;0.8448442432778873;0.0;156250000.0;0
tests/benchmark/wall00001183.txt;36.62465516260987;38.626967465735625;17.83311976282144;20.793847702914192;1.0;0.0;140625000.0;0
tests/benchmark/wall00001184.txt;35.28481856965126;37.54420191028087;17.523966290926968;20.020235619353873;-0.8180544958004146;0.0;156250000.0;0
tests/benchmark/wall00001185.txt;36.624655162611816;38.626967465755406;20.79384770293213;17.833119762823266;-1.0;0.0;140625000.0;0
tests/benchmark/wall00001186.txt;35.28481856965149;37.54420191029325;20.020235619356505;17.523966290936748;0.8180544958004146;0.0;125000000.0;0
tests/benchmark/wall00001187.txt;33.55771050880395;19.313402815666812;11.257342038192867;8.056060777473956;-0.542301268789684;0.0;140625000.0;0
tests/benchmark/wall00001188.txt;34.12988413034662;22.40533107227599;11.321164098530154;11.084166973745841;-0.4935047641636743;0.0;62500000.0;0
tests/benchmark/wall00001189.txt;38.44326967051679;31.466819640778752;15.756450104174466;15.71036953660428;-1.0;0.0;125000000.0;0
tests/benchmark/wall00001190.txt;36.00227936350704;29.280636000883273;14.609197118332386;14.671438882550902;1.0;0.0;140625000.0;0
tests/benchmark/wall00001191.txt;38.07642076800111;37.001460597529906;21.482849858288617;15.518610739241296;-1.0;0.0;125000000.0;0
tests/benchmark/wall00001192.txt;34.42439844876861;27.02289137215665;13.386281132526747;13.6366102396299;-0.8448442432777594;0.0;93750000.0;0
tests/benchmark/wall00001193.txt;35.28119073262531;44.80186259824728;16.12176838420619;28.68009421404101;-1.0;0.0;156250000.0;0
